ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2014-09-22 01:00:00,290,310.0,3.9,2.2,201416,467420,获澳,2014FUNG-WONG
2014-09-22 02:00:00,40,40.0,2.8,1.7,201416,467420,获澳,2014FUNG-WONG
2014-09-22 03:00:00,50,50.0,3.8,2.0,201416,467420,获澳,2014FUNG-WONG
2014-09-22 04:00:00,50,40.0,3.3,1.9,201416,467420,获澳,2014FUNG-WONG
2014-09-22 05:00:00,40,40.0,3.4,1.9,201416,467420,获澳,2014FUNG-WONG
2014-09-22 06:00:00,60,40.0,4.5,2.6,201416,467420,获澳,2014FUNG-WONG
2014-09-22 07:00:00,70,30.0,3.3,1.9,201416,467420,获澳,2014FUNG-WONG
2014-09-22 08:00:00,60,20.0,4.0,2.3,201416,467420,获澳,2014FUNG-WONG
2014-09-19 08:00:00,190,180.0,2.1,1.0,201416,467440,获澳,2014FUNG-WONG
2014-09-19 09:00:00,230,230.0,2.7,1.2,201416,467440,获澳,2014FUNG-WONG
2014-09-19 10:00:00,230,180.0,3.1,1.7,201416,467440,获澳,2014FUNG-WONG
2014-09-19 11:00:00,300,280.0,3.8,2.2,201416,467440,获澳,2014FUNG-WONG
2014-09-19 12:00:00,270,270.0,4.0,2.3,201416,467440,获澳,2014FUNG-WONG
2014-09-19 13:00:00,250,270.0,5.8,2.8,201416,467440,获澳,2014FUNG-WONG
2014-09-19 14:00:00,280,270.0,5.9,3.5,201416,467440,获澳,2014FUNG-WONG
2014-09-19 15:00:00,300,280.0,6.6,4.1,201416,467440,获澳,2014FUNG-WONG
2014-09-19 16:00:00,290,280.0,6.6,4.0,201416,467440,获澳,2014FUNG-WONG
2014-09-19 17:00:00,310,290.0,5.5,3.4,201416,467440,获澳,2014FUNG-WONG
2014-09-19 18:00:00,320,300.0,5.0,2.7,201416,467440,获澳,2014FUNG-WONG
2014-09-19 19:00:00,300,290.0,4.0,2.1,201416,467440,获澳,2014FUNG-WONG
2014-09-19 20:00:00,320,300.0,2.5,1.5,201416,467440,获澳,2014FUNG-WONG
2014-09-19 21:00:00,320,330.0,3.7,2.3,201416,467440,获澳,2014FUNG-WONG
2014-09-19 22:00:00,300,320.0,4.4,2.7,201416,467440,获澳,2014FUNG-WONG
2014-09-19 23:00:00,320,300.0,3.6,1.8,201416,467440,获澳,2014FUNG-WONG
2014-09-19 23:59:00,340,330.0,1.5,0.6,201416,467440,获澳,2014FUNG-WONG
2014-09-20 01:00:00,90,40.0,2.5,1.5,201416,467440,获澳,2014FUNG-WONG
2014-09-20 02:00:00,110,80.0,2.7,1.8,201416,467440,获澳,2014FUNG-WONG
2014-09-20 03:00:00,170,150.0,3.0,1.3,201416,467440,获澳,2014FUNG-WONG
2014-09-20 04:00:00,60,30.0,2.9,1.8,201416,467440,获澳,2014FUNG-WONG
2014-09-20 05:00:00,60,30.0,2.9,1.8,201416,467440,获澳,2014FUNG-WONG
2014-09-20 06:00:00,40,30.0,4.0,2.5,201416,467440,获澳,2014FUNG-WONG
2014-09-20 07:00:00,100,90.0,3.0,1.9,201416,467440,获澳,2014FUNG-WONG
2014-09-20 08:00:00,90,70.0,2.4,1.5,201416,467440,获澳,2014FUNG-WONG
2014-09-20 09:00:00,140,170.0,4.7,2.6,201416,467440,获澳,2014FUNG-WONG
2014-09-20 10:00:00,140,160.0,4.7,2.8,201416,467440,获澳,2014FUNG-WONG
2014-09-20 11:00:00,270,260.0,4.4,2.7,201416,467440,获澳,2014FUNG-WONG
2014-09-20 12:00:00,270,270.0,4.3,2.4,201416,467440,获澳,2014FUNG-WONG
2014-09-20 13:00:00,280,280.0,4.1,2.6,201416,467440,获澳,2014FUNG-WONG
2014-09-20 14:00:00,20,290.0,6.0,3.0,201416,467440,获澳,2014FUNG-WONG
2014-09-20 15:00:00,140,170.0,7.0,4.2,201416,467440,获澳,2014FUNG-WONG
2014-09-20 16:00:00,130,150.0,7.4,3.9,201416,467440,获澳,2014FUNG-WONG
2014-09-20 17:00:00,140,150.0,8.9,4.8,201416,467440,获澳,2014FUNG-WONG
2014-09-20 18:00:00,160,140.0,8.7,4.3,201416,467440,获澳,2014FUNG-WONG
2014-09-20 19:00:00,150,150.0,13.9,6.3,201416,467440,获澳,2014FUNG-WONG
2014-09-20 20:00:00,60,140.0,5.8,3.2,201416,467440,获澳,2014FUNG-WONG
2014-09-20 21:00:00,20,30.0,5.6,3.5,201416,467440,获澳,2014FUNG-WONG
2014-09-20 22:00:00,10,10.0,6.5,3.1,201416,467440,获澳,2014FUNG-WONG
2014-09-20 23:00:00,10,20.0,6.6,3.4,201416,467440,获澳,2014FUNG-WONG
2014-09-20 23:59:00,150,150.0,4.9,2.8,201416,467440,获澳,2014FUNG-WONG
2014-09-21 01:00:00,170,150.0,6.8,3.2,201416,467440,获澳,2014FUNG-WONG
2014-09-21 02:00:00,20,40.0,3.5,1.7,201416,467440,获澳,2014FUNG-WONG
2014-09-21 03:00:00,160,150.0,4.8,3.0,201416,467440,获澳,2014FUNG-WONG
2014-09-21 04:00:00,140,150.0,4.6,2.8,201416,467440,获澳,2014FUNG-WONG
2014-09-21 05:00:00,30,20.0,5.2,3.0,201416,467440,获澳,2014FUNG-WONG
2014-09-21 06:00:00,30,20.0,10.1,4.8,201416,467440,获澳,2014FUNG-WONG
2014-09-21 07:00:00,10,20.0,11.5,5.5,201416,467440,获澳,2014FUNG-WONG
2014-09-21 08:00:00,40,20.0,10.3,5.4,201416,467440,获澳,2014FUNG-WONG
2014-09-21 09:00:00,30,20.0,10.9,5.8,201416,467440,获澳,2014FUNG-WONG
2014-09-21 10:00:00,340,350.0,15.8,7.9,201416,467440,获澳,2014FUNG-WONG
2014-09-21 11:00:00,330,350.0,19.3,9.3,201416,467440,获澳,2014FUNG-WONG
2014-09-21 12:00:00,350,340.0,19.4,10.6,201416,467440,获澳,2014FUNG-WONG
2014-09-21 13:00:00,330,330.0,19.7,9.4,201416,467440,获澳,2014FUNG-WONG
2014-09-21 14:00:00,300,330.0,17.4,9.2,201416,467440,获澳,2014FUNG-WONG
2014-09-21 15:00:00,310,310.0,16.2,8.6,201416,467440,获澳,2014FUNG-WONG
2014-09-21 16:00:00,300,310.0,17.1,8.9,201416,467440,获澳,2014FUNG-WONG
2014-09-21 17:00:00,290,310.0,16.4,8.8,201416,467440,获澳,2014FUNG-WONG
2014-09-21 18:00:00,310,310.0,15.5,8.8,201416,467440,获澳,2014FUNG-WONG
2014-09-21 19:00:00,300,310.0,15.3,7.7,201416,467440,获澳,2014FUNG-WONG
2014-09-21 20:00:00,310,310.0,16.2,8.0,201416,467440,获澳,2014FUNG-WONG
2014-09-21 21:00:00,310,310.0,13.7,7.4,201416,467440,获澳,2014FUNG-WONG
2014-09-21 22:00:00,290,290.0,11.4,5.8,201416,467440,获澳,2014FUNG-WONG
2014-09-21 23:00:00,320,310.0,10.5,5.5,201416,467440,获澳,2014FUNG-WONG
2014-09-21 23:59:00,290,310.0,7.2,4.5,201416,467440,获澳,2014FUNG-WONG
2014-09-22 01:00:00,320,330.0,4.7,3.0,201416,467440,获澳,2014FUNG-WONG
2014-09-22 02:00:00,70,20.0,3.1,1.7,201416,467440,获澳,2014FUNG-WONG
2014-09-22 03:00:00,40,40.0,3.9,2.3,201416,467440,获澳,2014FUNG-WONG
2014-09-22 04:00:00,50,40.0,4.5,2.4,201416,467440,获澳,2014FUNG-WONG
2014-09-22 05:00:00,40,30.0,4.5,2.6,201416,467440,获澳,2014FUNG-WONG
2014-09-22 06:00:00,30,20.0,5.3,3.2,201416,467440,获澳,2014FUNG-WONG
2014-09-22 07:00:00,30,30.0,3.5,2.4,201416,467440,获澳,2014FUNG-WONG
2014-09-22 08:00:00,30,30.0,4.5,2.8,201416,467440,获澳,2014FUNG-WONG
2014-09-19 08:00:00,90,80.0,2.4,1.3,201416,467480,获澳,2014FUNG-WONG
2014-09-19 09:00:00,280,290.0,2.6,0.9,201416,467480,获澳,2014FUNG-WONG
2014-09-19 10:00:00,280,300.0,4.3,2.0,201416,467480,获澳,2014FUNG-WONG
2014-09-19 11:00:00,270,290.0,3.8,2.1,201416,467480,获澳,2014FUNG-WONG
2014-09-19 12:00:00,260,260.0,4.6,2.7,201416,467480,获澳,2014FUNG-WONG
2014-09-19 13:00:00,270,260.0,4.3,3.0,201416,467480,获澳,2014FUNG-WONG
2014-09-19 14:00:00,280,260.0,4.7,3.0,201416,467480,获澳,2014FUNG-WONG
2014-09-19 15:00:00,250,240.0,6.0,4.3,201416,467480,获澳,2014FUNG-WONG
2014-09-19 16:00:00,280,280.0,5.5,3.1,201416,467480,获澳,2014FUNG-WONG
2014-09-19 17:00:00,250,260.0,5.1,3.4,201416,467480,获澳,2014FUNG-WONG
2014-09-19 18:00:00,250,260.0,4.3,3.4,201416,467480,获澳,2014FUNG-WONG
2014-09-19 19:00:00,290,280.0,2.8,1.5,201416,467480,获澳,2014FUNG-WONG
2014-09-19 20:00:00,350,340.0,3.7,1.3,201416,467480,获澳,2014FUNG-WONG
2014-09-19 21:00:00,10,360.0,2.7,1.7,201416,467480,获澳,2014FUNG-WONG
2014-09-19 22:00:00,290,290.0,1.8,1.0,201416,467480,获澳,2014FUNG-WONG
2014-09-19 23:00:00,170,210.0,2.0,0.6,201416,467480,获澳,2014FUNG-WONG
2014-09-19 23:59:00,160,100.0,3.4,2.3,201416,467480,获澳,2014FUNG-WONG
2014-09-20 01:00:00,270,250.0,3.0,1.9,201416,467480,获澳,2014FUNG-WONG
2014-09-20 02:00:00,260,260.0,2.3,1.5,201416,467480,获澳,2014FUNG-WONG
2014-09-20 03:00:00,270,280.0,2.7,2.0,201416,467480,获澳,2014FUNG-WONG
2014-09-20 04:00:00,60,50.0,2.2,1.4,201416,467480,获澳,2014FUNG-WONG
2014-09-20 05:00:00,20,10.0,2.9,2.0,201416,467480,获澳,2014FUNG-WONG
2014-09-20 06:00:00,60,100.0,1.7,1.1,201416,467480,获澳,2014FUNG-WONG
2014-09-20 07:00:00,50,70.0,1.6,0.4,201416,467480,获澳,2014FUNG-WONG
2014-09-20 08:00:00,290,280.0,2.4,1.1,201416,467480,获澳,2014FUNG-WONG
2014-09-20 09:00:00,330,300.0,2.1,0.5,201416,467480,获澳,2014FUNG-WONG
2014-09-20 10:00:00,360,10.0,2.7,0.8,201416,467480,获澳,2014FUNG-WONG
2014-09-20 11:00:00,330,360.0,5.0,2.3,201416,467480,获澳,2014FUNG-WONG
2014-09-20 12:00:00,340,360.0,5.7,2.8,201416,467480,获澳,2014FUNG-WONG
2014-09-20 13:00:00,20,360.0,6.8,4.0,201416,467480,获澳,2014FUNG-WONG
2014-09-20 14:00:00,360,360.0,5.7,3.4,201416,467480,获澳,2014FUNG-WONG
2014-09-20 15:00:00,10,10.0,9.8,5.9,201416,467480,获澳,2014FUNG-WONG
2014-09-20 16:00:00,30,10.0,8.0,5.8,201416,467480,获澳,2014FUNG-WONG
2014-09-20 17:00:00,360,40.0,7.2,4.0,201416,467480,获澳,2014FUNG-WONG
2014-09-20 18:00:00,40,20.0,5.1,2.8,201416,467480,获澳,2014FUNG-WONG
2014-09-20 19:00:00,280,270.0,10.0,4.0,201416,467480,获澳,2014FUNG-WONG
2014-09-20 20:00:00,250,250.0,10.0,6.7,201416,467480,获澳,2014FUNG-WONG
2014-09-20 21:00:00,140,150.0,5.5,3.3,201416,467480,获澳,2014FUNG-WONG
2014-09-20 22:00:00,70,70.0,3.6,2.4,201416,467480,获澳,2014FUNG-WONG
2014-09-20 23:00:00,10,250.0,3.4,2.4,201416,467480,获澳,2014FUNG-WONG
2014-09-20 23:59:00,150,150.0,4.6,3.0,201416,467480,获澳,2014FUNG-WONG
2014-09-21 01:00:00,10,10.0,4.1,2.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 02:00:00,120,90.0,1.9,0.8,201416,467480,获澳,2014FUNG-WONG
2014-09-21 03:00:00,40,50.0,3.5,2.6,201416,467480,获澳,2014FUNG-WONG
2014-09-21 04:00:00,360,10.0,3.4,2.2,201416,467480,获澳,2014FUNG-WONG
2014-09-21 05:00:00,10,20.0,5.5,3.1,201416,467480,获澳,2014FUNG-WONG
2014-09-21 06:00:00,340,10.0,2.7,1.5,201416,467480,获澳,2014FUNG-WONG
2014-09-21 07:00:00,20,30.0,4.6,1.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 08:00:00,10,10.0,3.7,2.5,201416,467480,获澳,2014FUNG-WONG
2014-09-21 09:00:00,40,30.0,3.5,2.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 10:00:00,360,10.0,6.0,3.7,201416,467480,获澳,2014FUNG-WONG
2014-09-21 11:00:00,10,10.0,9.7,5.3,201416,467480,获澳,2014FUNG-WONG
2014-09-21 12:00:00,10,10.0,10.5,5.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 13:00:00,20,10.0,10.2,6.2,201416,467480,获澳,2014FUNG-WONG
2014-09-21 14:00:00,360,360.0,10.4,5.2,201416,467480,获澳,2014FUNG-WONG
2014-09-21 15:00:00,10,360.0,8.0,4.6,201416,467480,获澳,2014FUNG-WONG
2014-09-21 16:00:00,320,330.0,7.0,3.2,201416,467480,获澳,2014FUNG-WONG
2014-09-21 17:00:00,340,260.0,4.8,2.9,201416,467480,获澳,2014FUNG-WONG
2014-09-21 18:00:00,250,260.0,4.9,3.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 19:00:00,280,270.0,7.2,3.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 20:00:00,250,270.0,5.4,3.5,201416,467480,获澳,2014FUNG-WONG
2014-09-21 21:00:00,280,270.0,7.7,4.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 22:00:00,280,270.0,9.2,5.3,201416,467480,获澳,2014FUNG-WONG
2014-09-21 23:00:00,250,270.0,10.5,5.4,201416,467480,获澳,2014FUNG-WONG
2014-09-21 23:59:00,280,260.0,7.7,4.4,201416,467480,获澳,2014FUNG-WONG
2014-09-22 01:00:00,260,250.0,4.2,3.2,201416,467480,获澳,2014FUNG-WONG
2014-09-22 02:00:00,240,230.0,5.0,3.3,201416,467480,获澳,2014FUNG-WONG
2014-09-22 03:00:00,230,230.0,3.7,2.8,201416,467480,获澳,2014FUNG-WONG
2014-09-22 04:00:00,180,160.0,2.9,1.7,201416,467480,获澳,2014FUNG-WONG
2014-09-22 05:00:00,170,160.0,2.7,1.6,201416,467480,获澳,2014FUNG-WONG
2014-09-22 06:00:00,180,140.0,2.4,1.7,201416,467480,获澳,2014FUNG-WONG
2014-09-22 07:00:00,110,60.0,3.0,2.2,201416,467480,获澳,2014FUNG-WONG
2014-09-22 08:00:00,80,70.0,3.0,2.1,201416,467480,获澳,2014FUNG-WONG
2014-09-19 08:00:00,10,30.0,2.1,0.7,201416,467490,获澳,2014FUNG-WONG
2014-09-19 09:00:00,280,300.0,2.3,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-19 10:00:00,250,260.0,4.1,1.9,201416,467490,获澳,2014FUNG-WONG
2014-09-19 11:00:00,290,350.0,3.9,2.3,201416,467490,获澳,2014FUNG-WONG
2014-09-19 12:00:00,210,210.0,4.2,2.0,201416,467490,获澳,2014FUNG-WONG
2014-09-19 13:00:00,260,190.0,5.0,2.3,201416,467490,获澳,2014FUNG-WONG
2014-09-19 14:00:00,230,210.0,6.5,2.5,201416,467490,获澳,2014FUNG-WONG
2014-09-19 15:00:00,190,200.0,5.5,2.8,201416,467490,获澳,2014FUNG-WONG
2014-09-19 16:00:00,250,220.0,5.0,2.3,201416,467490,获澳,2014FUNG-WONG
2014-09-19 17:00:00,260,220.0,5.9,2.3,201416,467490,获澳,2014FUNG-WONG
2014-09-19 18:00:00,190,220.0,3.4,1.7,201416,467490,获澳,2014FUNG-WONG
2014-09-19 19:00:00,240,250.0,2.7,1.3,201416,467490,获澳,2014FUNG-WONG
2014-09-19 20:00:00,10,360.0,2.4,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-19 21:00:00,350,20.0,2.5,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-19 22:00:00,140,110.0,2.3,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-19 23:00:00,140,150.0,2.5,1.5,201416,467490,获澳,2014FUNG-WONG
2014-09-19 23:59:00,120,130.0,2.4,1.1,201416,467490,获澳,2014FUNG-WONG
2014-09-20 01:00:00,130,120.0,2.8,0.7,201416,467490,获澳,2014FUNG-WONG
2014-09-20 02:00:00,220,220.0,1.4,0.5,201416,467490,获澳,2014FUNG-WONG
2014-09-20 03:00:00,230,140.0,2.0,0.6,201416,467490,获澳,2014FUNG-WONG
2014-09-20 04:00:00,130,130.0,2.1,1.0,201416,467490,获澳,2014FUNG-WONG
2014-09-20 05:00:00,130,110.0,1.9,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-20 06:00:00,120,120.0,1.7,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-20 07:00:00,110,100.0,2.1,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-20 08:00:00,150,150.0,2.4,1.3,201416,467490,获澳,2014FUNG-WONG
2014-09-20 09:00:00,330,230.0,3.2,1.5,201416,467490,获澳,2014FUNG-WONG
2014-09-20 10:00:00,320,330.0,4.3,2.3,201416,467490,获澳,2014FUNG-WONG
2014-09-20 11:00:00,10,360.0,5.2,2.5,201416,467490,获澳,2014FUNG-WONG
2014-09-20 12:00:00,300,350.0,4.7,2.6,201416,467490,获澳,2014FUNG-WONG
2014-09-20 13:00:00,330,330.0,7.6,3.2,201416,467490,获澳,2014FUNG-WONG
2014-09-20 14:00:00,330,330.0,7.7,3.2,201416,467490,获澳,2014FUNG-WONG
2014-09-20 15:00:00,340,340.0,8.4,3.6,201416,467490,获澳,2014FUNG-WONG
2014-09-20 16:00:00,360,360.0,7.9,3.9,201416,467490,获澳,2014FUNG-WONG
2014-09-20 17:00:00,360,340.0,7.2,3.6,201416,467490,获澳,2014FUNG-WONG
2014-09-20 18:00:00,350,340.0,7.2,3.5,201416,467490,获澳,2014FUNG-WONG
2014-09-20 19:00:00,330,340.0,7.0,3.0,201416,467490,获澳,2014FUNG-WONG
2014-09-20 20:00:00,340,340.0,6.4,2.9,201416,467490,获澳,2014FUNG-WONG
2014-09-20 21:00:00,160,180.0,9.4,3.7,201416,467490,获澳,2014FUNG-WONG
2014-09-20 22:00:00,170,160.0,6.4,3.5,201416,467490,获澳,2014FUNG-WONG
2014-09-20 23:00:00,70,100.0,1.8,0.6,201416,467490,获澳,2014FUNG-WONG
2014-09-20 23:59:00,280,320.0,2.7,1.0,201416,467490,获澳,2014FUNG-WONG
2014-09-21 01:00:00,300,360.0,2.8,1.4,201416,467490,获澳,2014FUNG-WONG
2014-09-21 02:00:00,170,160.0,2.7,0.9,201416,467490,获澳,2014FUNG-WONG
2014-09-21 03:00:00,160,170.0,2.7,1.7,201416,467490,获澳,2014FUNG-WONG
2014-09-21 04:00:00,170,180.0,4.7,2.5,201416,467490,获澳,2014FUNG-WONG
2014-09-21 05:00:00,120,360.0,2.4,1.3,201416,467490,获澳,2014FUNG-WONG
2014-09-21 06:00:00,10,360.0,3.2,1.6,201416,467490,获澳,2014FUNG-WONG
2014-09-21 07:00:00,340,360.0,3.3,1.6,201416,467490,获澳,2014FUNG-WONG
2014-09-21 08:00:00,350,350.0,5.3,2.3,201416,467490,获澳,2014FUNG-WONG
2014-09-21 09:00:00,320,350.0,8.1,3.7,201416,467490,获澳,2014FUNG-WONG
2014-09-21 10:00:00,360,350.0,10.0,4.9,201416,467490,获澳,2014FUNG-WONG
2014-09-21 11:00:00,350,350.0,9.3,4.6,201416,467490,获澳,2014FUNG-WONG
2014-09-21 12:00:00,320,350.0,6.5,3.1,201416,467490,获澳,2014FUNG-WONG
2014-09-21 13:00:00,350,340.0,7.3,3.8,201416,467490,获澳,2014FUNG-WONG
2014-09-21 14:00:00,20,350.0,8.0,3.5,201416,467490,获澳,2014FUNG-WONG
2014-09-21 15:00:00,330,350.0,6.8,2.8,201416,467490,获澳,2014FUNG-WONG
2014-09-21 16:00:00,340,340.0,5.5,2.8,201416,467490,获澳,2014FUNG-WONG
2014-09-21 17:00:00,200,180.0,5.5,2.9,201416,467490,获澳,2014FUNG-WONG
2014-09-21 18:00:00,180,180.0,5.8,3.2,201416,467490,获澳,2014FUNG-WONG
2014-09-21 19:00:00,190,160.0,6.9,3.0,201416,467490,获澳,2014FUNG-WONG
2014-09-21 20:00:00,190,170.0,7.4,3.3,201416,467490,获澳,2014FUNG-WONG
2014-09-21 21:00:00,170,160.0,8.1,3.7,201416,467490,获澳,2014FUNG-WONG
2014-09-21 22:00:00,160,170.0,8.4,4.0,201416,467490,获澳,2014FUNG-WONG
2014-09-21 23:00:00,160,170.0,6.1,3.3,201416,467490,获澳,2014FUNG-WONG
2014-09-21 23:59:00,190,190.0,9.6,3.4,201416,467490,获澳,2014FUNG-WONG
2014-09-22 01:00:00,240,200.0,9.8,4.1,201416,467490,获澳,2014FUNG-WONG
2014-09-22 02:00:00,250,220.0,10.3,4.0,201416,467490,获澳,2014FUNG-WONG
2014-09-22 03:00:00,220,220.0,9.2,3.7,201416,467490,获澳,2014FUNG-WONG
2014-09-22 04:00:00,240,230.0,7.1,2.5,201416,467490,获澳,2014FUNG-WONG
2014-09-22 05:00:00,220,210.0,5.0,2.2,201416,467490,获澳,2014FUNG-WONG
2014-09-22 06:00:00,160,180.0,3.7,1.5,201416,467490,获澳,2014FUNG-WONG
2014-09-22 07:00:00,200,190.0,2.8,1.0,201416,467490,获澳,2014FUNG-WONG
2014-09-22 08:00:00,180,170.0,2.5,1.3,201416,467490,获澳,2014FUNG-WONG
2014-09-19 08:00:00,90,80.0,4.9,2.2,201416,467530,获澳,2014FUNG-WONG
2014-09-19 09:00:00,80,70.0,4.5,2.3,201416,467530,获澳,2014FUNG-WONG
2014-09-19 10:00:00,90,130.0,2.9,1.2,201416,467530,获澳,2014FUNG-WONG
2014-09-19 11:00:00,90,70.0,4.1,1.4,201416,467530,获澳,2014FUNG-WONG
2014-09-19 12:00:00,150,160.0,2.9,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-19 13:00:00,90,90.0,5.2,2.2,201416,467530,获澳,2014FUNG-WONG
2014-09-19 14:00:00,100,50.0,3.9,1.2,201416,467530,获澳,2014FUNG-WONG
2014-09-19 15:00:00,90,80.0,4.7,2.1,201416,467530,获澳,2014FUNG-WONG
2014-09-19 16:00:00,330,340.0,3.3,1.0,201416,467530,获澳,2014FUNG-WONG
2014-09-19 17:00:00,340,300.0,2.5,1.0,201416,467530,获澳,2014FUNG-WONG
2014-09-19 18:00:00,310,330.0,2.4,1.0,201416,467530,获澳,2014FUNG-WONG
2014-09-19 19:00:00,90,90.0,3.3,1.5,201416,467530,获澳,2014FUNG-WONG
2014-09-19 20:00:00,90,90.0,5.0,2.6,201416,467530,获澳,2014FUNG-WONG
2014-09-19 21:00:00,100,130.0,2.6,1.5,201416,467530,获澳,2014FUNG-WONG
2014-09-19 22:00:00,320,260.0,2.5,1.5,201416,467530,获澳,2014FUNG-WONG
2014-09-19 23:00:00,340,340.0,2.6,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-19 23:59:00,280,280.0,2.7,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-20 01:00:00,320,260.0,2.6,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-20 02:00:00,160,140.0,2.9,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-20 03:00:00,180,120.0,2.7,1.4,201416,467530,获澳,2014FUNG-WONG
2014-09-20 04:00:00,150,150.0,2.9,1.4,201416,467530,获澳,2014FUNG-WONG
2014-09-20 05:00:00,190,340.0,2.4,0.8,201416,467530,获澳,2014FUNG-WONG
2014-09-20 06:00:00,70,110.0,3.7,1.5,201416,467530,获澳,2014FUNG-WONG
2014-09-20 07:00:00,90,90.0,4.8,1.8,201416,467530,获澳,2014FUNG-WONG
2014-09-20 08:00:00,360,360.0,4.0,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-20 09:00:00,340,270.0,3.8,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-20 10:00:00,350,340.0,4.7,2.0,201416,467530,获澳,2014FUNG-WONG
2014-09-20 11:00:00,320,340.0,4.3,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-20 12:00:00,360,350.0,3.8,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-20 13:00:00,350,340.0,3.7,1.5,201416,467530,获澳,2014FUNG-WONG
2014-09-20 14:00:00,40,350.0,3.8,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-20 15:00:00,70,360.0,4.3,1.4,201416,467530,获澳,2014FUNG-WONG
2014-09-20 16:00:00,110,90.0,4.3,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-20 17:00:00,90,100.0,4.0,1.6,201416,467530,获澳,2014FUNG-WONG
2014-09-20 18:00:00,240,230.0,3.7,2.0,201416,467530,获澳,2014FUNG-WONG
2014-09-20 19:00:00,250,210.0,3.0,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-20 20:00:00,150,160.0,3.3,1.8,201416,467530,获澳,2014FUNG-WONG
2014-09-20 21:00:00,290,290.0,3.5,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-20 22:00:00,90,80.0,4.8,1.9,201416,467530,获澳,2014FUNG-WONG
2014-09-20 23:00:00,120,80.0,4.6,2.2,201416,467530,获澳,2014FUNG-WONG
2014-09-20 23:59:00,100,360.0,4.1,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-21 01:00:00,90,230.0,3.0,1.7,201416,467530,获澳,2014FUNG-WONG
2014-09-21 02:00:00,350,330.0,4.6,2.3,201416,467530,获澳,2014FUNG-WONG
2014-09-21 03:00:00,300,260.0,4.8,2.5,201416,467530,获澳,2014FUNG-WONG
2014-09-21 04:00:00,80,999.9,8.3,2.5,201416,467530,获澳,2014FUNG-WONG
2014-09-21 05:00:00,160,60.0,4.5,1.5,201416,467530,获澳,2014FUNG-WONG
2014-09-21 06:00:00,160,250.0,5.9,1.9,201416,467530,获澳,2014FUNG-WONG
2014-09-21 07:00:00,170,140.0,11.9,4.4,201416,467530,获澳,2014FUNG-WONG
2014-09-21 08:00:00,170,300.0,7.3,2.4,201416,467530,获澳,2014FUNG-WONG
2014-09-21 09:00:00,190,350.0,8.4,2.7,201416,467530,获澳,2014FUNG-WONG
2014-09-21 10:00:00,70,120.0,12.4,3.3,201416,467530,获澳,2014FUNG-WONG
2014-09-21 11:00:00,40,80.0,8.0,2.9,201416,467530,获澳,2014FUNG-WONG
2014-09-21 12:00:00,60,80.0,8.9,3.7,201416,467530,获澳,2014FUNG-WONG
2014-09-21 13:00:00,90,80.0,11.2,4.8,201416,467530,获澳,2014FUNG-WONG
2014-09-21 14:00:00,100,80.0,13.3,4.2,201416,467530,获澳,2014FUNG-WONG
2014-09-21 15:00:00,70,80.0,8.3,3.7,201416,467530,获澳,2014FUNG-WONG
2014-09-21 16:00:00,350,360.0,9.9,3.9,201416,467530,获澳,2014FUNG-WONG
2014-09-21 17:00:00,340,350.0,13.3,7.4,201416,467530,获澳,2014FUNG-WONG
2014-09-21 18:00:00,350,350.0,11.5,6.1,201416,467530,获澳,2014FUNG-WONG
2014-09-21 19:00:00,330,320.0,8.7,3.9,201416,467530,获澳,2014FUNG-WONG
2014-09-21 20:00:00,290,320.0,8.1,2.8,201416,467530,获澳,2014FUNG-WONG
2014-09-21 21:00:00,270,270.0,9.2,4.1,201416,467530,获澳,2014FUNG-WONG
2014-09-21 22:00:00,280,260.0,8.3,3.4,201416,467530,获澳,2014FUNG-WONG
