ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-07-07 13:00:00,340.0,350.0,4.3,1.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,350.0,10.0,4.4,1.5,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,360.0,360.0,4.7,2.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,360.0,10.0,4.6,1.9,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,80.0,70.0,6.3,2.5,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,90.0,80.0,9.2,3.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,360.0,360.0,5.3,2.2,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,10.0,360.0,5.7,2.2,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,40.0,30.0,8.0,2.6,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,70.0,70.0,11.3,4.2,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,90.0,80.0,18.0,4.4,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,100.0,80.0,13.4,4.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,90.0,80.0,9.4,4.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,80.0,80.0,15.1,5.4,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,90.0,70.0,13.5,4.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,100.0,50.0,16.1,4.4,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,80.0,70.0,18.4,5.2,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,80.0,70.0,20.1,6.1,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,70.0,90.0,17.1,6.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,80.0,70.0,15.5,5.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,70.0,100.0,20.9,7.5,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,50.0,100.0,14.0,6.5,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,120.0,70.0,10.9,5.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,140.0,120.0,12.9,4.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,170.0,130.0,11.3,3.4,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,280.0,290.0,4.6,1.9,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,160.0,300.0,4.3,1.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,170.0,70.0,2.7,0.9,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,280.0,270.0,3.3,2.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,290.0,290.0,3.1,1.4,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,320.0,220.0,2.9,1.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,230.0,200.0,2.9,1.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,150.0,270.0,4.7,1.4,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,190.0,150.0,8.3,2.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,150.0,160.0,9.0,3.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,120.0,170.0,8.0,2.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,130.0,190.0,8.4,2.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,140.0,160.0,11.8,4.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,160.0,160.0,7.5,2.7,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,140.0,160.0,11.5,3.6,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,150.0,150.0,10.4,4.3,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,180.0,170.0,9.9,2.9,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,160.0,160.0,9.9,3.0,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,130.0,150.0,12.9,4.6,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,150.0,170.0,12.7,3.9,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,360.0,70.0,5.8,2.9,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,150.0,120.0,7.1,2.5,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,340.0,20.0,11.0,3.4,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,340.0,20.0,11.5,2.8,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,180.0,60.0,7.1,2.6,201601,467530,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,30.0,40.0,8.2,4.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,60.0,40.0,8.1,4.1,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,50.0,40.0,7.7,3.5,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,30.0,40.0,8.1,4.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,30.0,30.0,8.4,4.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,60.0,40.0,7.8,3.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,50.0,40.0,7.9,3.5,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,40.0,20.0,7.9,3.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,30.0,20.0,6.6,3.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,280.0,300.0,4.7,2.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,300.0,290.0,5.5,3.3,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,290.0,300.0,5.5,3.6,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,290.0,300.0,5.1,3.8,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,270.0,300.0,6.8,3.5,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,300.0,280.0,5.8,3.1,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,250.0,290.0,4.8,2.6,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,290.0,300.0,5.2,3.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,260.0,280.0,4.1,2.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,330.0,300.0,3.8,2.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,90.0,130.0,2.4,1.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,50.0,50.0,4.8,1.8,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,60.0,110.0,3.4,2.3,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,130.0,130.0,2.6,1.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,110.0,120.0,2.8,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,150.0,170.0,2.9,1.3,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,10.0,110.0,3.0,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,120.0,40.0,2.6,1.1,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,40.0,110.0,3.5,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,210.0,200.0,4.2,2.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,290.0,300.0,3.3,1.5,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,210.0,160.0,4.6,1.8,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,260.0,190.0,6.5,2.3,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,240.0,310.0,3.5,2.1,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,130.0,130.0,6.1,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,300.0,290.0,4.5,2.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,210.0,210.0,4.5,2.3,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,180.0,180.0,6.1,3.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,30.0,40.0,4.4,2.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,150.0,150.0,8.0,3.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,190.0,190.0,32.7,12.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,210.0,190.0,35.0,16.8,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,230.0,200.0,41.3,15.6,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,220.0,210.0,34.9,12.6,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,190.0,210.0,25.1,12.1,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,250.0,220.0,17.3,6.6,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,280.0,230.0,4.4,2.8,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,220.0,220.0,6.4,3.0,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,180.0,200.0,8.8,3.8,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,140.0,170.0,9.8,5.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,200.0,200.0,5.3,3.1,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,180.0,190.0,3.7,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,240.0,300.0,4.1,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,30.0,40.0,5.5,2.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,40.0,40.0,4.5,2.3,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,30.0,30.0,4.2,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,30.0,350.0,3.8,2.0,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,220.0,280.0,3.2,1.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,230.0,220.0,7.6,3.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,220.0,230.0,5.5,2.5,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,280.0,240.0,6.6,2.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,220.0,230.0,7.3,3.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,200.0,230.0,7.0,2.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,230.0,220.0,4.9,2.0,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,220.0,240.0,3.5,1.9,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,300.0,290.0,3.2,2.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,180.0,220.0,5.8,2.7,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,220.0,220.0,4.8,2.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,250.0,230.0,5.8,3.0,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,220.0,210.0,7.5,2.8,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,190.0,180.0,7.6,5.2,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,190.0,190.0,6.4,3.1,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,230.0,200.0,7.0,3.4,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,210.0,220.0,6.0,3.3,201601,467540,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,110.0,100.0,5.9,3.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,120.0,110.0,7.2,4.8,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,70.0,100.0,6.4,4.7,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,90.0,100.0,6.3,4.5,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,90.0,80.0,8.0,4.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,90.0,50.0,8.7,2.9,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,80.0,70.0,8.7,4.8,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,90.0,70.0,7.0,4.3,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,80.0,60.0,9.4,4.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,80.0,350.0,5.1,1.1,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,100.0,50.0,9.7,2.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,80.0,50.0,7.4,2.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,50.0,360.0,4.0,1.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,90.0,70.0,9.4,5.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,90.0,60.0,11.5,6.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,80.0,70.0,10.7,5.7,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,110.0,20.0,8.6,2.1,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,90.0,50.0,9.8,2.7,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,80.0,90.0,13.2,8.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,80.0,80.0,13.6,8.1,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,90.0,90.0,11.8,9.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,70.0,30.0,10.5,2.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,120.0,70.0,8.9,2.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,100.0,50.0,10.7,3.9,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,50.0,50.0,5.2,3.9,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,110.0,340.0,10.8,1.7,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,110.0,360.0,9.4,3.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,70.0,360.0,8.4,2.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,60.0,40.0,18.8,4.5,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,60.0,350.0,18.1,2.8,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,100.0,20.0,17.7,4.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,70.0,40.0,17.8,5.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,90.0,40.0,17.3,5.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,80.0,40.0,20.4,4.5,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,90.0,70.0,19.2,6.5,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,340.0,350.0,14.5,3.8,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,90.0,40.0,20.5,5.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,60.0,340.0,20.8,4.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,120.0,350.0,16.9,4.7,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,70.0,360.0,20.1,4.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,100.0,90.0,24.3,13.3,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,110.0,80.0,28.8,15.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,110.0,90.0,33.2,16.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,110.0,80.0,39.3,16.1,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,100.0,100.0,31.0,18.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,110.0,110.0,32.4,21.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,110.0,110.0,30.6,20.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,130.0,110.0,28.5,17.1,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,120.0,110.0,25.5,13.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,120.0,130.0,27.7,15.2,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,110.0,130.0,24.2,16.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,150.0,130.0,25.5,16.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,130.0,110.0,24.2,16.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,90.0,110.0,23.9,15.1,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,110.0,120.0,24.1,15.9,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,120.0,120.0,24.0,17.3,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,130.0,130.0,28.2,18.8,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,110.0,120.0,24.4,19.0,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,140.0,140.0,19.3,12.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,140.0,140.0,31.4,20.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,140.0,150.0,23.0,15.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,140.0,130.0,19.6,11.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 04:00:00,130.0,130.0,19.2,12.5,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 05:00:00,150.0,160.0,18.0,12.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 06:00:00,130.0,150.0,20.1,15.3,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 07:00:00,150.0,150.0,19.8,15.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 08:00:00,160.0,170.0,22.9,18.6,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 09:00:00,180.0,160.0,22.8,15.4,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 10:00:00,230.0,210.0,17.3,10.9,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 11:00:00,190.0,180.0,17.8,12.1,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 12:00:00,210.0,180.0,12.6,9.3,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 13:00:00,210.0,200.0,17.2,8.8,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-09 14:00:00,230.0,200.0,16.6,9.3,201601,467550,¥§§B¯S,2016NEPARTAK
2016-07-06 14:00:00,300.0,290.0,6.8,3.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 15:00:00,300.0,280.0,6.0,2.5,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 16:00:00,290.0,300.0,5.3,2.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 17:00:00,300.0,290.0,4.6,2.1,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 18:00:00,300.0,290.0,3.3,1.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 19:00:00,300.0,300.0,3.7,1.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 20:00:00,110.0,80.0,4.6,2.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 21:00:00,80.0,90.0,5.7,2.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 22:00:00,70.0,90.0,5.7,3.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 23:00:00,110.0,100.0,4.2,1.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-06 23:59:00,80.0,80.0,4.0,2.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 01:00:00,90.0,90.0,4.0,2.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 02:00:00,90.0,110.0,5.0,2.4,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 03:00:00,80.0,80.0,5.3,2.5,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 04:00:00,70.0,120.0,4.8,2.2,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 05:00:00,60.0,50.0,7.0,2.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 06:00:00,20.0,20.0,8.4,3.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 07:00:00,50.0,20.0,8.4,3.5,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 08:00:00,30.0,60.0,13.6,4.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 09:00:00,60.0,60.0,11.2,4.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 10:00:00,80.0,50.0,10.3,4.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 11:00:00,80.0,60.0,12.0,5.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 12:00:00,70.0,80.0,16.0,6.1,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 13:00:00,60.0,60.0,14.2,6.1,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 14:00:00,10.0,40.0,11.1,4.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 15:00:00,60.0,60.0,12.2,5.5,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 16:00:00,70.0,50.0,10.1,4.3,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 17:00:00,60.0,50.0,11.5,4.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 18:00:00,50.0,20.0,11.6,5.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 19:00:00,40.0,20.0,15.4,4.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 20:00:00,20.0,30.0,14.1,5.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 21:00:00,40.0,20.0,11.1,4.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 22:00:00,20.0,20.0,10.6,4.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 23:00:00,10.0,20.0,12.0,5.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-07 23:59:00,360.0,20.0,12.0,5.3,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 01:00:00,10.0,30.0,13.1,4.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 02:00:00,10.0,20.0,15.6,6.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 03:00:00,30.0,20.0,16.0,6.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 04:00:00,30.0,20.0,16.4,6.3,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 05:00:00,40.0,20.0,17.3,7.3,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 06:00:00,360.0,20.0,16.5,6.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 07:00:00,10.0,20.0,14.7,6.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 08:00:00,360.0,30.0,14.6,6.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 09:00:00,10.0,20.0,17.8,8.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 10:00:00,350.0,20.0,13.8,7.2,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 11:00:00,10.0,30.0,13.1,5.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 12:00:00,50.0,30.0,12.1,4.8,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 13:00:00,100.0,70.0,14.3,5.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 14:00:00,70.0,60.0,20.6,7.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 15:00:00,70.0,60.0,20.2,8.4,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 16:00:00,20.0,60.0,16.5,8.4,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 17:00:00,70.0,70.0,14.5,6.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 18:00:00,100.0,100.0,11.6,5.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 19:00:00,90.0,80.0,10.3,3.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 20:00:00,60.0,60.0,9.9,4.0,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 21:00:00,50.0,90.0,7.8,3.6,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 22:00:00,110.0,120.0,7.0,2.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 23:00:00,280.0,210.0,5.1,1.7,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-08 23:59:00,240.0,230.0,3.1,0.9,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 01:00:00,130.0,160.0,1.5,0.4,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 02:00:00,100.0,70.0,3.7,1.4,201601,467571,¥§§B¯S,2016NEPARTAK
2016-07-09 03:00:00,80.0,80.0,3.5,1.6,201601,467571,¥§§B¯S,2016NEPARTAK
