ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-27 10:00:00,220,230.0,26.8,7.0,201617,466930,±ö®V,2016MEGI
2016-09-27 11:00:00,240,220.0,23.6,8.9,201617,466930,±ö®V,2016MEGI
2016-09-27 12:00:00,240,220.0,22.8,7.3,201617,466930,±ö®V,2016MEGI
2016-09-27 13:00:00,220,220.0,21.0,7.2,201617,466930,±ö®V,2016MEGI
2016-09-27 14:00:00,90,170.0,28.5,7.1,201617,466930,±ö®V,2016MEGI
2016-09-27 15:00:00,260,200.0,23.2,5.9,201617,466930,±ö®V,2016MEGI
2016-09-27 16:00:00,20,50.0,21.9,5.9,201617,466930,±ö®V,2016MEGI
2016-09-27 17:00:00,10,70.0,23.6,6.0,201617,466930,±ö®V,2016MEGI
2016-09-27 18:00:00,10,70.0,26.4,6.3,201617,466930,±ö®V,2016MEGI
2016-09-27 19:00:00,80,100.0,18.6,4.6,201617,466930,±ö®V,2016MEGI
2016-09-27 20:00:00,140,90.0,20.3,5.3,201617,466930,±ö®V,2016MEGI
2016-09-27 21:00:00,60,120.0,18.4,4.7,201617,466930,±ö®V,2016MEGI
2016-09-27 22:00:00,120,160.0,22.8,4.2,201617,466930,±ö®V,2016MEGI
2016-09-27 23:00:00,110,180.0,23.5,4.5,201617,466930,±ö®V,2016MEGI
2016-09-27 23:59:00,190,190.0,20.8,4.4,201617,466930,±ö®V,2016MEGI
2016-09-28 01:00:00,190,190.0,16.0,4.0,201617,466930,±ö®V,2016MEGI
2016-09-28 02:00:00,160,180.0,17.3,3.6,201617,466930,±ö®V,2016MEGI
2016-09-28 03:00:00,190,190.0,18.5,3.5,201617,466930,±ö®V,2016MEGI
2016-09-28 04:00:00,140,190.0,13.2,3.2,201617,466930,±ö®V,2016MEGI
2016-09-28 05:00:00,180,200.0,12.3,3.2,201617,466930,±ö®V,2016MEGI
2016-09-28 06:00:00,200,210.0,15.6,3.2,201617,466930,±ö®V,2016MEGI
2016-09-28 07:00:00,220,180.0,13.9,3.0,201617,466930,±ö®V,2016MEGI
2016-09-28 08:00:00,170,200.0,12.2,3.1,201617,466930,±ö®V,2016MEGI
2016-09-28 09:00:00,200,210.0,16.5,3.2,201617,466930,±ö®V,2016MEGI
2016-09-28 10:00:00,130,200.0,9.9,2.8,201617,466930,±ö®V,2016MEGI
2016-09-28 11:00:00,180,200.0,11.6,2.7,201617,466930,±ö®V,2016MEGI
2016-09-28 12:00:00,160,200.0,11.2,2.9,201617,466930,±ö®V,2016MEGI
2016-09-28 13:00:00,220,200.0,9.9,2.3,201617,466930,±ö®V,2016MEGI
2016-09-28 14:00:00,160,200.0,7.8,2.2,201617,466930,±ö®V,2016MEGI
2016-09-28 15:00:00,180,210.0,6.4,2.2,201617,466930,±ö®V,2016MEGI
2016-09-28 16:00:00,200,200.0,4.8,1.6,201617,466930,±ö®V,2016MEGI
2016-09-28 17:00:00,150,210.0,4.4,1.3,201617,466930,±ö®V,2016MEGI
2016-09-25 23:00:00,40,30.0,7.5,4.3,201617,466940,±ö®V,2016MEGI
2016-09-25 23:59:00,30,40.0,4.9,2.7,201617,466940,±ö®V,2016MEGI
2016-09-26 01:00:00,40,30.0,3.5,2.2,201617,466940,±ö®V,2016MEGI
2016-09-26 02:00:00,30,20.0,5.0,3.0,201617,466940,±ö®V,2016MEGI
2016-09-26 03:00:00,30,20.0,4.6,3.0,201617,466940,±ö®V,2016MEGI
2016-09-26 04:00:00,50,30.0,6.5,3.8,201617,466940,±ö®V,2016MEGI
2016-09-26 05:00:00,40,20.0,7.9,5.2,201617,466940,±ö®V,2016MEGI
2016-09-26 06:00:00,30,30.0,6.3,4.0,201617,466940,±ö®V,2016MEGI
2016-09-26 07:00:00,20,20.0,6.1,3.9,201617,466940,±ö®V,2016MEGI
2016-09-26 08:00:00,20,10.0,8.7,5.0,201617,466940,±ö®V,2016MEGI
2016-09-26 09:00:00,40,10.0,8.7,4.3,201617,466940,±ö®V,2016MEGI
2016-09-26 10:00:00,360,30.0,8.3,5.1,201617,466940,±ö®V,2016MEGI
2016-09-26 11:00:00,30,10.0,9.3,5.4,201617,466940,±ö®V,2016MEGI
2016-09-26 12:00:00,360,360.0,10.8,7.1,201617,466940,±ö®V,2016MEGI
2016-09-26 13:00:00,360,10.0,8.4,7.1,201617,466940,±ö®V,2016MEGI
2016-09-26 14:00:00,360,10.0,8.9,5.4,201617,466940,±ö®V,2016MEGI
2016-09-26 15:00:00,360,10.0,9.9,5.9,201617,466940,±ö®V,2016MEGI
2016-09-26 16:00:00,10,10.0,11.3,6.5,201617,466940,±ö®V,2016MEGI
2016-09-26 17:00:00,20,10.0,13.6,7.9,201617,466940,±ö®V,2016MEGI
2016-09-26 18:00:00,40,20.0,11.8,5.8,201617,466940,±ö®V,2016MEGI
2016-09-26 19:00:00,20,10.0,11.3,6.7,201617,466940,±ö®V,2016MEGI
2016-09-26 20:00:00,10,10.0,10.7,5.7,201617,466940,±ö®V,2016MEGI
2016-09-26 21:00:00,10,10.0,13.1,8.4,201617,466940,±ö®V,2016MEGI
2016-09-26 22:00:00,360,10.0,13.9,8.4,201617,466940,±ö®V,2016MEGI
2016-09-26 23:00:00,360,10.0,13.5,6.6,201617,466940,±ö®V,2016MEGI
2016-09-26 23:59:00,360,10.0,13.2,7.4,201617,466940,±ö®V,2016MEGI
2016-09-27 01:00:00,10,10.0,12.4,7.0,201617,466940,±ö®V,2016MEGI
2016-09-27 02:00:00,40,30.0,14.1,8.0,201617,466940,±ö®V,2016MEGI
2016-09-27 03:00:00,30,30.0,15.4,8.2,201617,466940,±ö®V,2016MEGI
2016-09-27 04:00:00,40,30.0,15.5,8.8,201617,466940,±ö®V,2016MEGI
2016-09-27 05:00:00,10,20.0,17.6,9.0,201617,466940,±ö®V,2016MEGI
2016-09-27 06:00:00,360,10.0,21.3,9.6,201617,466940,±ö®V,2016MEGI
2016-09-27 07:00:00,350,10.0,21.6,11.0,201617,466940,±ö®V,2016MEGI
2016-09-27 08:00:00,10,10.0,25.2,13.9,201617,466940,±ö®V,2016MEGI
2016-09-27 09:00:00,30,20.0,23.6,11.2,201617,466940,±ö®V,2016MEGI
2016-09-27 10:00:00,20,30.0,25.6,12.9,201617,466940,±ö®V,2016MEGI
2016-09-27 11:00:00,30,30.0,32.5,17.8,201617,466940,±ö®V,2016MEGI
2016-09-27 12:00:00,10,30.0,30.1,15.6,201617,466940,±ö®V,2016MEGI
2016-09-27 13:00:00,30,30.0,35.0,18.8,201617,466940,±ö®V,2016MEGI
2016-09-27 14:00:00,30,40.0,34.9,18.4,201617,466940,±ö®V,2016MEGI
2016-09-27 15:00:00,40,40.0,32.5,18.6,201617,466940,±ö®V,2016MEGI
2016-09-27 16:00:00,70,60.0,31.5,15.7,201617,466940,±ö®V,2016MEGI
2016-09-27 17:00:00,90,70.0,32.2,16.6,201617,466940,±ö®V,2016MEGI
2016-09-27 18:00:00,70,70.0,33.4,18.1,201617,466940,±ö®V,2016MEGI
2016-09-27 19:00:00,80,70.0,32.8,16.5,201617,466940,±ö®V,2016MEGI
2016-09-27 20:00:00,90,60.0,29.7,13.6,201617,466940,±ö®V,2016MEGI
2016-09-27 21:00:00,100,110.0,38.1,13.8,201617,466940,±ö®V,2016MEGI
2016-09-27 22:00:00,110,110.0,31.2,13.4,201617,466940,±ö®V,2016MEGI
2016-09-27 23:00:00,120,130.0,26.7,11.7,201617,466940,±ö®V,2016MEGI
2016-09-27 23:59:00,130,140.0,39.3,15.7,201617,466940,±ö®V,2016MEGI
2016-09-28 01:00:00,150,140.0,33.4,14.8,201617,466940,±ö®V,2016MEGI
2016-09-28 02:00:00,100,140.0,33.0,14.4,201617,466940,±ö®V,2016MEGI
2016-09-28 03:00:00,100,140.0,30.2,13.6,201617,466940,±ö®V,2016MEGI
2016-09-28 04:00:00,130,150.0,29.8,13.7,201617,466940,±ö®V,2016MEGI
2016-09-28 05:00:00,140,150.0,32.7,13.9,201617,466940,±ö®V,2016MEGI
2016-09-28 06:00:00,120,140.0,25.8,11.6,201617,466940,±ö®V,2016MEGI
2016-09-28 07:00:00,120,150.0,28.6,11.3,201617,466940,±ö®V,2016MEGI
2016-09-28 08:00:00,190,160.0,23.4,10.5,201617,466940,±ö®V,2016MEGI
2016-09-28 09:00:00,220,160.0,25.7,9.7,201617,466940,±ö®V,2016MEGI
2016-09-28 10:00:00,170,150.0,21.9,11.3,201617,466940,±ö®V,2016MEGI
2016-09-28 11:00:00,200,160.0,27.1,8.9,201617,466940,±ö®V,2016MEGI
2016-09-28 12:00:00,160,160.0,21.5,9.4,201617,466940,±ö®V,2016MEGI
2016-09-28 13:00:00,160,150.0,21.0,10.0,201617,466940,±ö®V,2016MEGI
2016-09-28 14:00:00,140,150.0,21.7,9.8,201617,466940,±ö®V,2016MEGI
2016-09-28 15:00:00,180,150.0,19.1,10.0,201617,466940,±ö®V,2016MEGI
2016-09-28 16:00:00,170,160.0,15.9,8.0,201617,466940,±ö®V,2016MEGI
2016-09-28 17:00:00,150,160.0,15.9,7.3,201617,466940,±ö®V,2016MEGI
2016-09-25 23:00:00,60,50.0,10.3,7.3,201617,466950,±ö®V,2016MEGI
2016-09-25 23:59:00,50,40.0,8.8,5.8,201617,466950,±ö®V,2016MEGI
2016-09-26 01:00:00,30,40.0,8.9,6.1,201617,466950,±ö®V,2016MEGI
2016-09-26 02:00:00,30,30.0,10.1,7.6,201617,466950,±ö®V,2016MEGI
2016-09-26 03:00:00,40,30.0,10.9,8.0,201617,466950,±ö®V,2016MEGI
2016-09-26 04:00:00,30,30.0,11.0,8.0,201617,466950,±ö®V,2016MEGI
2016-09-26 05:00:00,30,30.0,11.2,8.1,201617,466950,±ö®V,2016MEGI
2016-09-26 06:00:00,40,30.0,12.1,8.4,201617,466950,±ö®V,2016MEGI
2016-09-26 07:00:00,40,30.0,11.4,8.0,201617,466950,±ö®V,2016MEGI
2016-09-26 08:00:00,40,30.0,12.2,8.2,201617,466950,±ö®V,2016MEGI
2016-09-26 09:00:00,40,30.0,12.4,8.0,201617,466950,±ö®V,2016MEGI
2016-09-26 10:00:00,30,30.0,13.1,8.8,201617,466950,±ö®V,2016MEGI
2016-09-26 11:00:00,30,30.0,12.5,7.3,201617,466950,±ö®V,2016MEGI
2016-09-26 12:00:00,30,30.0,14.0,8.3,201617,466950,±ö®V,2016MEGI
2016-09-26 13:00:00,30,30.0,13.1,8.6,201617,466950,±ö®V,2016MEGI
2016-09-26 14:00:00,30,30.0,14.9,9.7,201617,466950,±ö®V,2016MEGI
2016-09-26 15:00:00,40,30.0,14.7,8.9,201617,466950,±ö®V,2016MEGI
2016-09-26 16:00:00,30,30.0,15.1,9.8,201617,466950,±ö®V,2016MEGI
2016-09-26 17:00:00,30,30.0,15.8,9.9,201617,466950,±ö®V,2016MEGI
2016-09-26 18:00:00,30,30.0,16.6,11.0,201617,466950,±ö®V,2016MEGI
2016-09-26 19:00:00,30,30.0,16.5,11.7,201617,466950,±ö®V,2016MEGI
2016-09-26 20:00:00,40,30.0,18.4,11.3,201617,466950,±ö®V,2016MEGI
2016-09-26 21:00:00,30,30.0,17.9,10.4,201617,466950,±ö®V,2016MEGI
2016-09-26 22:00:00,30,30.0,19.5,11.6,201617,466950,±ö®V,2016MEGI
2016-09-26 23:00:00,30,30.0,18.8,13.0,201617,466950,±ö®V,2016MEGI
2016-09-26 23:59:00,40,30.0,20.7,13.1,201617,466950,±ö®V,2016MEGI
2016-09-27 01:00:00,30,30.0,21.4,15.2,201617,466950,±ö®V,2016MEGI
2016-09-27 02:00:00,40,30.0,22.5,16.1,201617,466950,±ö®V,2016MEGI
2016-09-27 03:00:00,30,40.0,23.1,16.4,201617,466950,±ö®V,2016MEGI
2016-09-27 04:00:00,30,30.0,24.4,18.6,201617,466950,±ö®V,2016MEGI
2016-09-27 05:00:00,40,30.0,26.5,18.1,201617,466950,±ö®V,2016MEGI
2016-09-27 06:00:00,40,30.0,26.9,19.3,201617,466950,±ö®V,2016MEGI
2016-09-27 07:00:00,30,30.0,28.7,19.1,201617,466950,±ö®V,2016MEGI
2016-09-27 08:00:00,30,30.0,30.3,21.8,201617,466950,±ö®V,2016MEGI
2016-09-27 09:00:00,40,40.0,28.9,21.5,201617,466950,±ö®V,2016MEGI
2016-09-27 10:00:00,40,40.0,31.0,21.0,201617,466950,±ö®V,2016MEGI
2016-09-27 11:00:00,60,60.0,35.0,25.2,201617,466950,±ö®V,2016MEGI
2016-09-27 12:00:00,50,60.0,35.9,26.1,201617,466950,±ö®V,2016MEGI
2016-09-27 13:00:00,70,70.0,42.0,27.4,201617,466950,±ö®V,2016MEGI
2016-09-27 14:00:00,60,70.0,40.0,26.8,201617,466950,±ö®V,2016MEGI
2016-09-27 15:00:00,60,80.0,40.9,27.3,201617,466950,±ö®V,2016MEGI
2016-09-27 16:00:00,90,80.0,45.1,28.6,201617,466950,±ö®V,2016MEGI
2016-09-27 17:00:00,100,80.0,44.4,24.5,201617,466950,±ö®V,2016MEGI
2016-09-27 18:00:00,70,80.0,38.2,21.9,201617,466950,±ö®V,2016MEGI
2016-09-27 19:00:00,70,110.0,42.7,25.6,201617,466950,±ö®V,2016MEGI
2016-09-27 20:00:00,110,120.0,45.5,32.7,201617,466950,±ö®V,2016MEGI
2016-09-27 21:00:00,110,120.0,47.0,35.6,201617,466950,±ö®V,2016MEGI
2016-09-27 22:00:00,110,110.0,44.5,35.4,201617,466950,±ö®V,2016MEGI
2016-09-27 23:00:00,100,110.0,48.2,33.7,201617,466950,±ö®V,2016MEGI
2016-09-27 23:59:00,110,110.0,46.7,34.8,201617,466950,±ö®V,2016MEGI
2016-09-28 01:00:00,100,110.0,45.2,34.8,201617,466950,±ö®V,2016MEGI
2016-09-28 02:00:00,110,110.0,46.0,33.9,201617,466950,±ö®V,2016MEGI
2016-09-28 03:00:00,110,120.0,40.2,28.6,201617,466950,±ö®V,2016MEGI
2016-09-28 04:00:00,130,120.0,38.0,22.2,201617,466950,±ö®V,2016MEGI
2016-09-28 05:00:00,90,120.0,41.0,22.9,201617,466950,±ö®V,2016MEGI
2016-09-28 06:00:00,120,120.0,37.3,20.8,201617,466950,±ö®V,2016MEGI
2016-09-28 07:00:00,110,130.0,32.8,15.6,201617,466950,±ö®V,2016MEGI
2016-09-28 08:00:00,120,140.0,32.6,14.2,201617,466950,±ö®V,2016MEGI
2016-09-28 09:00:00,110,150.0,27.8,14.6,201617,466950,±ö®V,2016MEGI
2016-09-28 10:00:00,120,140.0,25.6,13.8,201617,466950,±ö®V,2016MEGI
2016-09-28 11:00:00,120,140.0,24.5,11.5,201617,466950,±ö®V,2016MEGI
2016-09-28 12:00:00,140,140.0,21.3,12.0,201617,466950,±ö®V,2016MEGI
2016-09-28 13:00:00,140,140.0,25.1,13.3,201617,466950,±ö®V,2016MEGI
2016-09-28 14:00:00,110,130.0,24.5,11.9,201617,466950,±ö®V,2016MEGI
2016-09-28 15:00:00,110,130.0,29.8,12.7,201617,466950,±ö®V,2016MEGI
2016-09-28 16:00:00,100,130.0,24.0,11.4,201617,466950,±ö®V,2016MEGI
2016-09-28 17:00:00,120,130.0,23.9,11.1,201617,466950,±ö®V,2016MEGI
2016-09-25 23:00:00,10,10.0,4.0,2.3,201617,466990,±ö®V,2016MEGI
2016-09-25 23:59:00,290,290.0,3.5,2.3,201617,466990,±ö®V,2016MEGI
2016-09-26 01:00:00,260,220.0,2.9,1.9,201617,466990,±ö®V,2016MEGI
2016-09-26 02:00:00,290,310.0,3.5,2.3,201617,466990,±ö®V,2016MEGI
2016-09-26 03:00:00,210,210.0,3.5,2.3,201617,466990,±ö®V,2016MEGI
2016-09-26 04:00:00,240,210.0,3.4,2.5,201617,466990,±ö®V,2016MEGI
2016-09-26 05:00:00,250,300.0,3.7,2.4,201617,466990,±ö®V,2016MEGI
2016-09-26 06:00:00,260,260.0,4.9,2.9,201617,466990,±ö®V,2016MEGI
2016-09-26 07:00:00,240,240.0,5.4,3.7,201617,466990,±ö®V,2016MEGI
2016-09-26 08:00:00,270,250.0,4.6,2.9,201617,466990,±ö®V,2016MEGI
2016-09-26 09:00:00,50,40.0,10.2,3.4,201617,466990,±ö®V,2016MEGI
2016-09-26 10:00:00,30,20.0,10.8,6.1,201617,466990,±ö®V,2016MEGI
2016-09-26 11:00:00,10,30.0,11.8,7.5,201617,466990,±ö®V,2016MEGI
2016-09-26 12:00:00,30,30.0,14.4,7.4,201617,466990,±ö®V,2016MEGI
2016-09-26 13:00:00,30,30.0,14.9,8.0,201617,466990,±ö®V,2016MEGI
2016-09-26 14:00:00,40,30.0,12.8,7.6,201617,466990,±ö®V,2016MEGI
2016-09-26 15:00:00,60,50.0,17.4,10.1,201617,466990,±ö®V,2016MEGI
2016-09-26 16:00:00,30,50.0,18.7,10.5,201617,466990,±ö®V,2016MEGI
2016-09-26 17:00:00,60,50.0,17.9,11.1,201617,466990,±ö®V,2016MEGI
2016-09-26 18:00:00,30,40.0,16.0,8.8,201617,466990,±ö®V,2016MEGI
2016-09-26 19:00:00,40,30.0,16.6,8.9,201617,466990,±ö®V,2016MEGI
2016-09-26 20:00:00,40,30.0,13.3,7.8,201617,466990,±ö®V,2016MEGI
2016-09-26 21:00:00,360,360.0,12.2,6.1,201617,466990,±ö®V,2016MEGI
2016-09-26 22:00:00,30,30.0,17.9,8.8,201617,466990,±ö®V,2016MEGI
2016-09-26 23:00:00,30,30.0,22.7,10.6,201617,466990,±ö®V,2016MEGI
2016-09-26 23:59:00,40,40.0,20.9,11.6,201617,466990,±ö®V,2016MEGI
2016-09-27 01:00:00,40,40.0,20.6,11.7,201617,466990,±ö®V,2016MEGI
2016-09-27 02:00:00,20,40.0,18.3,11.1,201617,466990,±ö®V,2016MEGI
2016-09-27 03:00:00,20,30.0,23.2,11.7,201617,466990,±ö®V,2016MEGI
2016-09-27 04:00:00,10,30.0,25.4,13.7,201617,466990,±ö®V,2016MEGI
2016-09-27 05:00:00,10,30.0,24.0,12.6,201617,466990,±ö®V,2016MEGI
2016-09-27 06:00:00,20,30.0,23.0,13.1,201617,466990,±ö®V,2016MEGI
2016-09-27 07:00:00,20,20.0,26.9,15.4,201617,466990,±ö®V,2016MEGI
2016-09-27 08:00:00,30,30.0,30.3,15.1,201617,466990,±ö®V,2016MEGI
2016-09-27 09:00:00,360,20.0,35.1,17.9,201617,466990,±ö®V,2016MEGI
2016-09-27 10:00:00,40,20.0,36.5,20.9,201617,466990,±ö®V,2016MEGI
2016-09-27 11:00:00,10,20.0,41.3,22.3,201617,466990,±ö®V,2016MEGI
2016-09-27 12:00:00,10,20.0,44.2,20.3,201617,466990,±ö®V,2016MEGI
2016-09-27 13:00:00,340,360.0,43.5,18.3,201617,466990,±ö®V,2016MEGI
2016-09-27 14:00:00,350,360.0,34.1,18.0,201617,466990,±ö®V,2016MEGI
2016-09-27 15:00:00,110,140.0,33.4,23.3,201617,466990,±ö®V,2016MEGI
2016-09-27 16:00:00,90,100.0,23.5,19.0,201617,466990,±ö®V,2016MEGI
2016-09-27 17:00:00,100,90.0,19.9,13.8,201617,466990,±ö®V,2016MEGI
2016-09-27 18:00:00,100,100.0,11.4,9.7,201617,466990,±ö®V,2016MEGI
2016-09-27 19:00:00,160,150.0,17.7,10.4,201617,466990,±ö®V,2016MEGI
2016-09-27 20:00:00,160,160.0,29.8,18.1,201617,466990,±ö®V,2016MEGI
2016-09-27 21:00:00,170,170.0,34.1,21.3,201617,466990,±ö®V,2016MEGI
2016-09-27 22:00:00,170,170.0,33.5,20.5,201617,466990,±ö®V,2016MEGI
2016-09-27 23:00:00,150,160.0,35.2,21.4,201617,466990,±ö®V,2016MEGI
2016-09-27 23:59:00,180,180.0,30.2,20.1,201617,466990,±ö®V,2016MEGI
2016-09-28 01:00:00,180,190.0,25.5,17.3,201617,466990,±ö®V,2016MEGI
2016-09-28 02:00:00,190,190.0,17.0,12.1,201617,466990,±ö®V,2016MEGI
2016-09-28 03:00:00,210,200.0,15.6,7.9,201617,466990,±ö®V,2016MEGI
2016-09-28 04:00:00,190,200.0,16.0,9.3,201617,466990,±ö®V,2016MEGI
2016-09-28 05:00:00,170,200.0,21.8,9.6,201617,466990,±ö®V,2016MEGI
2016-09-28 06:00:00,200,190.0,19.2,13.7,201617,466990,±ö®V,2016MEGI
2016-09-28 07:00:00,180,190.0,17.1,11.4,201617,466990,±ö®V,2016MEGI
2016-09-28 08:00:00,160,160.0,19.9,12.8,201617,466990,±ö®V,2016MEGI
2016-09-28 09:00:00,160,170.0,16.8,10.0,201617,466990,±ö®V,2016MEGI
2016-09-28 10:00:00,160,160.0,17.2,11.5,201617,466990,±ö®V,2016MEGI
2016-09-28 11:00:00,180,160.0,16.5,11.3,201617,466990,±ö®V,2016MEGI
2016-09-28 12:00:00,210,190.0,14.4,8.3,201617,466990,±ö®V,2016MEGI
2016-09-28 13:00:00,240,250.0,10.8,7.2,201617,466990,±ö®V,2016MEGI
2016-09-28 14:00:00,250,260.0,11.2,7.0,201617,466990,±ö®V,2016MEGI
2016-09-28 15:00:00,250,240.0,7.7,4.5,201617,466990,±ö®V,2016MEGI
2016-09-28 16:00:00,190,210.0,6.0,4.1,201617,466990,±ö®V,2016MEGI
2016-09-28 17:00:00,220,210.0,7.1,4.8,201617,466990,±ö®V,2016MEGI
2016-09-25 23:00:00,50,40.0,10.3,7.1,201617,467050,±ö®V,2016MEGI
2016-09-25 23:59:00,40,40.0,10.3,6.6,201617,467050,±ö®V,2016MEGI
2016-09-26 01:00:00,40,40.0,11.5,8.0,201617,467050,±ö®V,2016MEGI
2016-09-26 02:00:00,50,40.0,13.1,8.8,201617,467050,±ö®V,2016MEGI
2016-09-26 03:00:00,40,40.0,12.7,8.6,201617,467050,±ö®V,2016MEGI
2016-09-26 04:00:00,40,40.0,11.7,7.5,201617,467050,±ö®V,2016MEGI
2016-09-26 05:00:00,40,50.0,12.1,7.6,201617,467050,±ö®V,2016MEGI
2016-09-26 06:00:00,40,40.0,12.3,8.5,201617,467050,±ö®V,2016MEGI
2016-09-26 07:00:00,50,40.0,12.5,8.1,201617,467050,±ö®V,2016MEGI
2016-09-26 08:00:00,40,40.0,12.8,8.5,201617,467050,±ö®V,2016MEGI
2016-09-26 09:00:00,30,30.0,13.4,8.8,201617,467050,±ö®V,2016MEGI
2016-09-26 10:00:00,40,30.0,14.9,9.6,201617,467050,±ö®V,2016MEGI
2016-09-26 11:00:00,30,30.0,15.8,10.2,201617,467050,±ö®V,2016MEGI
2016-09-26 12:00:00,30,30.0,16.4,10.6,201617,467050,±ö®V,2016MEGI
2016-09-26 13:00:00,30,30.0,15.9,10.4,201617,467050,±ö®V,2016MEGI
2016-09-26 14:00:00,30,30.0,17.0,10.9,201617,467050,±ö®V,2016MEGI
2016-09-26 15:00:00,40,40.0,18.1,10.0,201617,467050,±ö®V,2016MEGI
2016-09-26 16:00:00,30,40.0,16.0,10.2,201617,467050,±ö®V,2016MEGI
2016-09-26 17:00:00,40,40.0,15.3,10.4,201617,467050,±ö®V,2016MEGI
2016-09-26 18:00:00,20,30.0,13.4,9.5,201617,467050,±ö®V,2016MEGI
2016-09-26 19:00:00,50,30.0,15.3,9.6,201617,467050,±ö®V,2016MEGI
2016-09-26 20:00:00,30,30.0,16.1,10.6,201617,467050,±ö®V,2016MEGI
2016-09-26 21:00:00,20,30.0,16.5,9.6,201617,467050,±ö®V,2016MEGI
2016-09-26 22:00:00,10,30.0,15.9,10.5,201617,467050,±ö®V,2016MEGI
2016-09-26 23:00:00,30,30.0,19.0,11.1,201617,467050,±ö®V,2016MEGI
2016-09-26 23:59:00,30,30.0,18.3,11.1,201617,467050,±ö®V,2016MEGI
2016-09-27 01:00:00,30,30.0,18.5,11.3,201617,467050,±ö®V,2016MEGI
2016-09-27 02:00:00,20,30.0,21.0,11.8,201617,467050,±ö®V,2016MEGI
2016-09-27 03:00:00,30,30.0,20.5,12.4,201617,467050,±ö®V,2016MEGI
2016-09-27 04:00:00,40,30.0,20.1,12.5,201617,467050,±ö®V,2016MEGI
2016-09-27 05:00:00,40,30.0,20.4,12.5,201617,467050,±ö®V,2016MEGI
2016-09-27 06:00:00,30,30.0,20.2,12.5,201617,467050,±ö®V,2016MEGI
2016-09-27 07:00:00,30,30.0,24.1,15.0,201617,467050,±ö®V,2016MEGI
2016-09-27 08:00:00,20,20.0,27.8,16.0,201617,467050,±ö®V,2016MEGI
2016-09-27 09:00:00,30,20.0,27.6,17.5,201617,467050,±ö®V,2016MEGI
2016-09-27 10:00:00,30,30.0,29.7,18.1,201617,467050,±ö®V,2016MEGI
2016-09-27 11:00:00,20,30.0,31.5,19.0,201617,467050,±ö®V,2016MEGI
2016-09-27 12:00:00,30,30.0,32.0,20.7,201617,467050,±ö®V,2016MEGI
2016-09-27 13:00:00,30,30.0,34.8,21.3,201617,467050,±ö®V,2016MEGI
2016-09-27 14:00:00,20,30.0,42.2,25.9,201617,467050,±ö®V,2016MEGI
2016-09-27 15:00:00,30,40.0,45.1,27.1,201617,467050,±ö®V,2016MEGI
2016-09-27 16:00:00,30,40.0,40.9,25.4,201617,467050,±ö®V,2016MEGI
2016-09-27 17:00:00,30,40.0,36.3,23.9,201617,467050,±ö®V,2016MEGI
2016-09-27 18:00:00,40,40.0,32.0,21.0,201617,467050,±ö®V,2016MEGI
2016-09-27 19:00:00,60,40.0,30.4,20.6,201617,467050,±ö®V,2016MEGI
2016-09-27 20:00:00,40,50.0,34.1,19.2,201617,467050,±ö®V,2016MEGI
2016-09-27 21:00:00,70,60.0,27.9,16.8,201617,467050,±ö®V,2016MEGI
2016-09-27 22:00:00,70,60.0,27.0,16.6,201617,467050,±ö®V,2016MEGI
2016-09-27 23:00:00,80,70.0,22.5,15.1,201617,467050,±ö®V,2016MEGI
2016-09-27 23:59:00,80,80.0,19.0,12.8,201617,467050,±ö®V,2016MEGI
2016-09-28 01:00:00,210,220.0,13.5,8.8,201617,467050,±ö®V,2016MEGI
2016-09-28 02:00:00,310,40.0,4.5,3.1,201617,467050,±ö®V,2016MEGI
2016-09-28 03:00:00,330,320.0,8.4,4.8,201617,467050,±ö®V,2016MEGI
2016-09-28 04:00:00,240,230.0,10.0,5.3,201617,467050,±ö®V,2016MEGI
2016-09-28 05:00:00,200,210.0,9.7,5.1,201617,467050,±ö®V,2016MEGI
2016-09-28 06:00:00,70,40.0,3.4,2.3,201617,467050,±ö®V,2016MEGI
2016-09-28 07:00:00,50,40.0,8.2,4.2,201617,467050,±ö®V,2016MEGI
2016-09-28 08:00:00,290,280.0,5.1,3.2,201617,467050,±ö®V,2016MEGI
2016-09-28 09:00:00,40,30.0,8.0,4.5,201617,467050,±ö®V,2016MEGI
2016-09-28 10:00:00,40,40.0,5.5,3.0,201617,467050,±ö®V,2016MEGI
2016-09-28 11:00:00,30,20.0,9.2,5.9,201617,467050,±ö®V,2016MEGI
2016-09-28 12:00:00,30,30.0,5.5,4.4,201617,467050,±ö®V,2016MEGI
2016-09-28 13:00:00,350,20.0,4.3,2.9,201617,467050,±ö®V,2016MEGI
2016-09-28 14:00:00,330,320.0,8.3,5.1,201617,467050,±ö®V,2016MEGI
2016-09-28 15:00:00,320,320.0,7.1,5.0,201617,467050,±ö®V,2016MEGI
2016-09-28 16:00:00,360,350.0,6.8,4.2,201617,467050,±ö®V,2016MEGI
2016-09-28 17:00:00,360,350.0,7.7,4.3,201617,467050,±ö®V,2016MEGI
2016-09-25 23:00:00,290,270.0,5.0,3.3,201617,467060,±ö®V,2016MEGI
2016-09-25 23:59:00,260,280.0,4.7,3.1,201617,467060,±ö®V,2016MEGI
2016-09-26 01:00:00,290,250.0,5.0,3.0,201617,467060,±ö®V,2016MEGI
