ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2015-07-11 05:00:00,290,300.0,12.0,3.1,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,320,280.0,12.2,3.0,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,260,280.0,11.7,3.1,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,280,290.0,11.8,3.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,260,290.0,11.8,3.1,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,310,300.0,12.9,3.3,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,300,310.0,14.9,3.8,201509,466930,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,90,60.0,2.8,1.5,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,70,40.0,6.3,3.0,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,100,70.0,7.5,4.2,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,50,60.0,5.1,2.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,220,220.0,3.3,1.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,50,50.0,8.4,4.8,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,50,40.0,9.3,5.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,20,40.0,9.4,5.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,20,20.0,9.4,6.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,30,40.0,10.4,6.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,40,30.0,9.4,5.0,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,30,20.0,9.6,5.7,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,10,10.0,12.1,8.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,30,10.0,13.3,8.8,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,10,10.0,15.1,8.9,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,10,10.0,14.2,9.4,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,20,10.0,14.2,8.2,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,20,10.0,12.6,8.0,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,20,10.0,14.7,8.0,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,10,20.0,14.6,8.9,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,20,20.0,14.3,9.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,10,20.0,15.0,9.4,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,40,360.0,11.6,7.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,340,360.0,11.4,5.8,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,10,350.0,12.0,6.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,360,350.0,14.7,8.3,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,360,340.0,14.9,7.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,340,330.0,15.4,8.2,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,320,330.0,15.9,8.5,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,360,340.0,14.7,7.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,320,330.0,15.4,8.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,330,330.0,16.2,8.8,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,340,330.0,16.5,8.3,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,360,330.0,19.4,8.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,10,330.0,19.4,8.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,340,330.0,17.1,8.9,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,350,330.0,18.2,7.4,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,280,320.0,15.0,4.3,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,250,280.0,16.6,4.3,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,270,270.0,18.6,7.2,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,240,240.0,11.8,5.9,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,200,230.0,17.0,10.0,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,250,240.0,19.2,9.8,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,260,240.0,16.7,9.3,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,250,240.0,25.4,12.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,210,240.0,25.0,11.9,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,220,240.0,20.1,11.0,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,230,240.0,22.9,12.0,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,220,230.0,22.0,9.1,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,230,250.0,17.7,9.7,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,260,240.0,19.6,9.8,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,260,240.0,17.6,9.6,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,270,240.0,21.3,9.8,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,250,250.0,22.3,10.7,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,280,250.0,22.9,9.9,201509,466940,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,60,70.0,17.0,10.3,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,50,50.0,9.5,7.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,50,60.0,11.0,8.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,50,60.0,11.6,8.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,50,60.0,11.6,8.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,50,50.0,11.8,8.9,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,40,40.0,11.6,8.9,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,30,40.0,12.6,9.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,40,30.0,11.7,8.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,30,40.0,11.8,8.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,40,20.0,10.4,5.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,30,20.0,10.5,6.1,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,360,10.0,13.1,8.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,10,10.0,14.4,9.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,10,10.0,13.8,9.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,350,10.0,16.4,10.5,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,10,10.0,16.8,11.1,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,10,360.0,18.1,11.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,360,10.0,17.9,12.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,10,360.0,19.3,13.0,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,360,360.0,18.8,12.5,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,360,360.0,18.1,12.3,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,360,10.0,18.8,12.5,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,350,350.0,20.3,13.1,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,350,350.0,18.3,12.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,350,340.0,20.5,14.9,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,340,330.0,22.6,16.5,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,330,330.0,27.0,19.2,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,330,330.0,26.6,20.0,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,330,330.0,29.9,21.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,330,330.0,30.6,22.3,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,330,330.0,30.0,22.9,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,330,330.0,31.7,23.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,330,320.0,31.9,24.5,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,320,320.0,34.2,24.7,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,320,320.0,33.7,23.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,320,320.0,35.3,25.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,310,320.0,34.8,25.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,320,310.0,33.4,24.5,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,310,310.0,34.7,24.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,300,300.0,34.3,26.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,300,300.0,34.8,28.1,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,270,280.0,34.7,28.1,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,270,270.0,36.2,29.0,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,270,270.0,37.0,28.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,250,260.0,35.8,27.4,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,260,260.0,35.9,27.3,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,250,260.0,34.9,26.1,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,250,250.0,32.8,25.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,250,250.0,34.8,26.7,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,260,260.0,36.4,26.2,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,260,260.0,33.5,25.6,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,260,260.0,30.9,23.5,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,260,260.0,30.4,23.8,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,260,270.0,30.1,24.3,201509,466950,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,290,280.0,2.9,2.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,250,250.0,2.8,2.1,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,250,260.0,4.0,2.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,260,260.0,3.8,2.6,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,70,40.0,6.8,4.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,30,20.0,8.0,5.1,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,50,40.0,9.4,6.1,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,60,60.0,9.3,6.2,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,60,50.0,10.4,6.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,60,50.0,15.0,9.6,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,20,30.0,15.2,8.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,40,30.0,15.8,8.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,40,30.0,15.5,9.2,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,360,30.0,15.2,7.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,50,30.0,13.7,8.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,20,30.0,14.6,8.6,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,250,240.0,8.0,5.1,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,250,230.0,8.2,5.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,220,230.0,7.6,5.1,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,230,230.0,6.9,4.7,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,220,230.0,7.6,4.8,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,220,240.0,7.5,5.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,220,230.0,6.5,4.7,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,240,250.0,7.3,5.5,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,220,230.0,3.8,2.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,10,10.0,4.2,2.8,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,340,350.0,2.8,1.4,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 08:00:00,20,20.0,5.7,3.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 09:00:00,40,30.0,4.9,2.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 10:00:00,70,90.0,3.5,2.5,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 11:00:00,80,80.0,4.3,3.3,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 12:00:00,130,100.0,4.3,3.3,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 13:00:00,70,70.0,3.8,2.6,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 14:00:00,230,210.0,2.6,1.3,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 15:00:00,70,90.0,2.5,1.6,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 16:00:00,80,80.0,3.9,2.5,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 17:00:00,60,80.0,3.5,2.2,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 18:00:00,70,80.0,3.8,2.5,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 19:00:00,170,170.0,2.8,2.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 20:00:00,220,210.0,3.4,1.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 21:00:00,190,180.0,2.6,2.0,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 22:00:00,210,230.0,3.9,2.6,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 23:00:00,240,240.0,4.3,3.2,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-10 23:59:00,250,240.0,4.3,3.2,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 01:00:00,220,230.0,5.6,3.9,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 02:00:00,240,240.0,7.3,4.7,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 03:00:00,250,260.0,7.5,5.1,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 04:00:00,220,230.0,5.7,3.1,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 05:00:00,320,350.0,4.3,2.4,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 06:00:00,350,350.0,3.3,2.4,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 07:00:00,360,360.0,2.6,1.6,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 08:00:00,10,10.0,4.3,2.7,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 09:00:00,10,20.0,5.7,3.8,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 10:00:00,50,40.0,5.0,3.5,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-11 11:00:00,40,30.0,5.7,3.7,201509,466990,©÷ÂE,2015CHAN-HOM
2015-07-09 05:00:00,120,90.0,6.1,3.1,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 06:00:00,70,80.0,6.0,3.3,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 07:00:00,100,100.0,5.0,3.0,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 08:00:00,170,180.0,2.9,2.2,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 09:00:00,70,60.0,9.1,5.7,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 10:00:00,20,30.0,9.0,6.2,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 11:00:00,50,40.0,11.5,8.1,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 12:00:00,20,30.0,10.3,6.1,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 13:00:00,30,30.0,16.2,10.6,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 14:00:00,50,40.0,16.1,11.1,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 15:00:00,30,40.0,16.9,11.0,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 16:00:00,30,40.0,15.7,10.9,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 17:00:00,30,30.0,14.6,10.1,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 18:00:00,30,30.0,15.4,10.5,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 19:00:00,40,30.0,15.6,10.5,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 20:00:00,30,30.0,15.8,10.2,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 21:00:00,30,30.0,15.7,9.9,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 22:00:00,20,20.0,14.6,8.4,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 23:00:00,20,30.0,13.4,8.8,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-09 23:59:00,10,20.0,16.0,9.9,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-10 01:00:00,20,20.0,16.6,10.2,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-10 02:00:00,10,20.0,14.6,9.6,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-10 03:00:00,20,20.0,15.3,9.9,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-10 04:00:00,30,10.0,18.1,11.6,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-10 05:00:00,20,20.0,17.8,10.8,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-10 06:00:00,360,10.0,17.3,9.3,201509,467050,©÷ÂE,2015CHAN-HOM
2015-07-10 07:00:00,10,360.0,17.9,9.6,201509,467050,©÷ÂE,2015CHAN-HOM
